,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 12:30:00-04:00,98.69000244140625,99.18000030517578,98.41000366210938,98.81279754638672,1772217,0,0.0
2022-09-26 13:30:00-04:00,98.80999755859375,99.06999969482422,98.52999877929688,98.70819854736328,2020014,0,0.0
2022-09-26 14:30:00-04:00,98.69999694824219,99.48999786376953,98.58000183105469,99.18000030517578,2387149,0,0.0
2022-09-26 15:30:00-04:00,99.19000244140625,99.5,98.66999816894531,98.81999969482422,2333051,0,0.0
2022-09-27 09:30:00-04:00,99.91000366210938,100.45999908447266,99.04000091552734,99.12000274658203,5053889,0,0.0
2022-09-27 10:30:00-04:00,99.12999725341797,99.76000213623047,98.51000213623047,98.61810302734375,3407624,0,0.0
2022-09-27 11:30:00-04:00,98.55999755859375,98.83000183105469,97.37000274658203,97.7699966430664,2647910,0,0.0
2022-09-27 12:30:00-04:00,97.76000213623047,97.87989807128906,97.37000274658203,97.62000274658203,2117970,0,0.0
2022-09-27 13:30:00-04:00,97.61000061035156,97.80999755859375,97.33999633789062,97.5199966430664,2343706,0,0.0
2022-09-27 14:30:00-04:00,97.5199966430664,98.20259857177734,97.41000366210938,97.68000030517578,2363982,0,0.0
2022-09-27 15:30:00-04:00,97.68000030517578,98.23999786376953,97.44999694824219,98.08999633789062,3164224,0,0.0
2022-09-28 09:30:00-04:00,98.0199966430664,99.01499938964844,97.80000305175781,98.9800033569336,5411782,0,0.0
2022-09-28 10:30:00-04:00,98.9800033569336,99.76000213623047,98.86000061035156,99.5199966430664,3294108,0,0.0
2022-09-28 11:30:00-04:00,99.5199966430664,100.58000183105469,99.4000015258789,100.04000091552734,3059692,0,0.0
2022-09-28 12:30:00-04:00,100.04499816894531,100.4800033569336,99.73159790039062,100.27999877929688,2070372,0,0.0
2022-09-28 13:30:00-04:00,100.29000091552734,100.5250015258789,100.07990264892578,100.5,1692785,0,0.0
2022-09-28 14:30:00-04:00,100.48999786376953,101.1500015258789,100.36000061035156,101.08000183105469,2546820,0,0.0
2022-09-28 15:30:00-04:00,101.08999633789062,101.4000015258789,100.6500015258789,100.7300033569336,2788255,0,0.0
2022-09-29 09:30:00-04:00,99.30000305175781,99.30000305175781,96.8499984741211,97.11759948730469,5099034,0,0.0
2022-09-29 10:30:00-04:00,97.0999984741211,97.7699966430664,96.7699966430664,97.37999725341797,2577718,0,0.0
2022-09-29 11:30:00-04:00,97.4000015258789,97.8499984741211,97.0999984741211,97.16999816894531,1884447,0,0.0
2022-09-29 12:30:00-04:00,97.16000366210938,97.25959777832031,96.86000061035156,97.0,1123415,0,0.0
2022-09-29 13:30:00-04:00,96.98999786376953,97.28500366210938,96.5199966430664,96.89990234375,1666898,0,0.0
2022-09-29 14:30:00-04:00,96.881103515625,97.37999725341797,96.69999694824219,97.13999938964844,2191798,0,0.0
2022-09-29 15:30:00-04:00,97.13999938964844,98.23999786376953,97.11000061035156,98.0999984741211,3485521,0,0.0
2022-09-30 09:30:00-04:00,97.7300033569336,98.51000213623047,97.44999694824219,98.37000274658203,4725325,0,0.0
2022-09-30 10:30:00-04:00,98.36000061035156,99.49400329589844,98.25,99.3499984741211,2293889,0,0.0
2022-09-30 11:30:00-04:00,99.36000061035156,99.40769958496094,97.81099700927734,98.05000305175781,1874718,0,0.0
2022-09-30 12:30:00-04:00,98.05000305175781,98.38999938964844,97.87000274658203,98.05999755859375,1137683,0,0.0
2022-09-30 13:30:00-04:00,98.06999969482422,98.1500015258789,97.33999633789062,97.45999908447266,1777393,0,0.0
2022-09-30 14:30:00-04:00,97.44999694824219,97.66000366210938,96.6500015258789,97.0,2284120,0,0.0
2022-09-30 15:30:00-04:00,96.98999786376953,97.22000122070312,96.02999877929688,96.16000366210938,5472151,0,0.0
2022-10-03 09:30:00-04:00,97.22000122070312,98.45999908447266,97.0199966430664,98.3313980102539,5014978,0,0.0
2022-10-03 10:30:00-04:00,98.33999633789062,99.01000213623047,98.22000122070312,98.94499969482422,2974034,0,0.0
2022-10-03 11:30:00-04:00,98.94999694824219,98.98999786376953,98.27999877929688,98.58000183105469,1934150,0,0.0
2022-10-03 12:30:00-04:00,98.58000183105469,99.20999908447266,98.45999908447266,99.18000030517578,1636677,0,0.0
2022-10-03 13:30:00-04:00,99.18000030517578,99.7300033569336,99.16000366210938,99.68499755859375,2612121,0,0.0
2022-10-03 14:30:00-04:00,99.68499755859375,99.93000030517578,99.52999877929688,99.87999725341797,2618001,0,0.0
2022-10-03 15:30:00-04:00,99.875,99.97000122070312,99.0519027709961,99.30999755859375,2817187,0,0.0
2022-10-04 09:30:00-04:00,101.5,102.38999938964844,101.18000030517578,102.02999877929688,5423995,0,0.0
2022-10-04 10:30:00-04:00,102.04000091552734,102.6449966430664,102.0,102.27999877929688,3025361,0,0.0
2022-10-04 11:30:00-04:00,102.27999877929688,102.55000305175781,101.80000305175781,102.43009948730469,1895383,0,0.0
2022-10-04 12:30:00-04:00,102.43479919433594,102.46499633789062,101.43000030517578,101.86000061035156,1556513,0,0.0
2022-10-04 13:30:00-04:00,101.86000061035156,102.3499984741211,101.81999969482422,102.03089904785156,1451233,0,0.0
2022-10-04 14:30:00-04:00,102.03119659423828,102.72000122070312,101.97000122070312,102.3499984741211,2164274,0,0.0
2022-10-04 15:30:00-04:00,102.33999633789062,102.5199966430664,102.06999969482422,102.45999908447266,2742970,0,0.0
2022-10-05 09:30:00-04:00,100.69000244140625,101.2699966430664,99.80999755859375,99.86000061035156,4291633,0,0.0
2022-10-05 10:30:00-04:00,99.83999633789062,100.23500061035156,99.73999786376953,100.13999938964844,2371999,0,0.0
2022-10-05 11:30:00-04:00,100.13500213623047,101.06990051269531,100.05000305175781,100.94000244140625,2114426,0,0.0
2022-10-05 12:30:00-04:00,100.93000030517578,101.9000015258789,100.72000122070312,101.68000030517578,1552903,0,0.0
2022-10-05 13:30:00-04:00,101.66999816894531,101.98999786376953,101.3499984741211,101.9000015258789,1299820,0,0.0
2022-10-05 14:30:00-04:00,101.92500305175781,102.72000122070312,101.79000091552734,102.45999908447266,2188441,0,0.0
2022-10-05 15:30:00-04:00,102.45999908447266,102.73999786376953,101.9800033569336,102.22000122070312,2749788,0,0.0
2022-10-06 09:30:00-04:00,101.5,103.7300033569336,101.5,101.9000015258789,5285568,0,0.0
2022-10-06 10:30:00-04:00,101.8949966430664,103.5,101.8949966430664,103.27999877929688,2710166,0,0.0
2022-10-06 11:30:00-04:00,103.29000091552734,103.54000091552734,102.55999755859375,102.9749984741211,1601216,0,0.0
2022-10-06 12:30:00-04:00,102.97000122070312,103.22000122070312,102.69999694824219,103.05999755859375,1287437,0,0.0
2022-10-06 13:30:00-04:00,103.0510025024414,103.0999984741211,102.62000274658203,102.79000091552734,1247261,0,0.0
2022-10-06 14:30:00-04:00,102.80000305175781,102.97000122070312,102.12999725341797,102.55999755859375,1525084,0,0.0
2022-10-06 15:30:00-04:00,102.69000244140625,102.7300033569336,102.08000183105469,102.25,1794655,0,0.0
2022-10-07 09:30:00-04:00,100.5,101.41999816894531,99.7699966430664,100.34500122070312,5066481,0,0.0
2022-10-07 10:30:00-04:00,100.37000274658203,101.08999633789062,100.1500015258789,100.38999938964844,3143744,0,0.0
2022-10-07 11:30:00-04:00,100.38999938964844,100.48999786376953,99.8499984741211,99.94000244140625,1807255,0,0.0
2022-10-07 12:30:00-04:00,99.94000244140625,100.06999969482422,99.62000274658203,99.8499984741211,1643056,0,0.0
2022-10-07 13:30:00-04:00,99.75,99.88999938964844,99.3499984741211,99.38999938964844,1845261,0,0.0
2022-10-07 14:30:00-04:00,99.38999938964844,100.0999984741211,99.2699966430664,99.5,2307285,0,0.0
2022-10-07 15:30:00-04:00,99.48999786376953,99.77999877929688,99.20999908447266,99.6500015258789,4104065,0,0.0
2022-10-10 09:30:00-04:00,99.8499984741211,99.98999786376953,98.45999908447266,99.18000030517578,3510782,0,0.0
2022-10-10 10:30:00-04:00,99.17469787597656,99.27999877929688,98.26000213623047,98.5999984741211,2158030,0,0.0
2022-10-10 11:30:00-04:00,98.61000061035156,99.13999938964844,98.30999755859375,98.3550033569336,1602705,0,0.0
2022-10-10 12:30:00-04:00,98.3499984741211,98.48999786376953,97.87000274658203,98.30000305175781,1591272,0,0.0
2022-10-10 13:30:00-04:00,98.30000305175781,99.54000091552734,98.29000091552734,99.16000366210938,1983429,0,0.0
2022-10-10 14:30:00-04:00,99.1500015258789,99.44999694824219,98.91000366210938,99.1050033569336,1752338,0,0.0
2022-10-10 15:30:00-04:00,99.11000061035156,99.3499984741211,98.52999877929688,98.70999908447266,1678993,0,0.0
2022-10-11 09:30:00-04:00,98.25,99.05000305175781,97.55400085449219,98.05999755859375,4255845,0,0.0
2022-10-11 10:30:00-04:00,98.03500366210938,99.0,97.86000061035156,98.83499908447266,2947329,0,0.0
2022-10-11 11:30:00-04:00,98.83999633789062,99.73999786376953,98.69989776611328,99.4083023071289,2328751,0,0.0
2022-10-11 12:30:00-04:00,99.41500091552734,100.12000274658203,99.2300033569336,99.33000183105469,1765948,0,0.0
2022-10-11 13:30:00-04:00,99.31999969482422,99.61000061035156,98.9800033569336,99.29499816894531,1619768,0,0.0
2022-10-11 14:30:00-04:00,99.2699966430664,99.44000244140625,97.25,97.87999725341797,2896039,0,0.0
2022-10-11 15:30:00-04:00,97.88500213623047,98.29000091552734,97.68000030517578,98.05999755859375,2636791,0,0.0
2022-10-12 09:30:00-04:00,98.2699966430664,99.64759826660156,97.66999816894531,99.06079864501953,3756317,0,0.0
2022-10-12 10:30:00-04:00,99.06999969482422,99.25,98.43000030517578,98.81999969482422,2421563,0,0.0
2022-10-12 11:30:00-04:00,98.81500244140625,99.13999938964844,98.04000091552734,98.12000274658203,1960283,0,0.0
2022-10-12 12:30:00-04:00,98.11499786376953,98.47000122070312,97.88999938964844,98.31999969482422,1354223,0,0.0
2022-10-12 13:30:00-04:00,98.31999969482422,98.94000244140625,97.98999786376953,98.81999969482422,1647046,0,0.0
2022-10-12 14:30:00-04:00,98.81999969482422,98.88999938964844,98.26000213623047,98.43499755859375,1573479,0,0.0
2022-10-12 15:30:00-04:00,98.44000244140625,98.73789978027344,98.29000091552734,98.30000305175781,2176364,0,0.0
2022-10-13 09:30:00-04:00,95.93000030517578,96.94000244140625,95.2699966430664,96.43499755859375,6036995,0,0.0
2022-10-13 10:30:00-04:00,96.43000030517578,99.6500015258789,96.36000061035156,98.72000122070312,4897529,0,0.0
2022-10-13 11:30:00-04:00,98.86000061035156,100.52999877929688,98.45999908447266,98.68000030517578,3587177,0,0.0
2022-10-13 12:30:00-04:00,98.68000030517578,99.793701171875,98.61000061035156,99.61000061035156,2865473,0,0.0
2022-10-13 13:30:00-04:00,99.625,100.01000213623047,99.30000305175781,99.33999633789062,2709014,0,0.0
2022-10-13 14:30:00-04:00,99.33999633789062,100.5,99.33999633789062,99.97000122070312,2988748,0,0.0
2022-10-13 15:30:00-04:00,99.95999908447266,100.23999786376953,99.54000091552734,99.68000030517578,3787519,0,0.0
2022-10-14 09:30:00-04:00,100.625,101.29000091552734,97.80999755859375,98.5,5330075,0,0.0
2022-10-14 10:30:00-04:00,98.47000122070312,98.79000091552734,97.72000122070312,98.67500305175781,3016757,0,0.0
2022-10-14 11:30:00-04:00,98.68000030517578,98.68000030517578,97.31999969482422,97.7699966430664,2117638,0,0.0
2022-10-14 12:30:00-04:00,97.7427978515625,98.03500366210938,97.48999786376953,97.94000244140625,1381180,0,0.0
2022-10-14 13:30:00-04:00,97.94000244140625,98.19999694824219,97.41000366210938,97.58999633789062,1433588,0,0.0
2022-10-14 14:30:00-04:00,97.56999969482422,97.83000183105469,97.30999755859375,97.66300201416016,1924988,0,0.0
2022-10-14 15:30:00-04:00,97.66999816894531,97.87000274658203,97.02999877929688,97.2300033569336,3174623,0,0.0
2022-10-17 09:30:00-04:00,99.5199966430664,101.7699966430664,99.51000213623047,101.16999816894531,5515514,0,0.0
2022-10-17 10:30:00-04:00,101.18000030517578,101.44999694824219,100.51000213623047,100.93499755859375,2335748,0,0.0
2022-10-17 11:30:00-04:00,100.93000030517578,101.20999908447266,100.5199966430664,100.94000244140625,1938384,0,0.0
2022-10-17 12:30:00-04:00,100.94000244140625,101.30000305175781,100.73999786376953,101.2052001953125,1564178,0,0.0
2022-10-17 13:30:00-04:00,101.20999908447266,101.70999908447266,101.04000091552734,101.30000305175781,1585314,0,0.0
2022-10-17 14:30:00-04:00,101.30000305175781,101.41699981689453,100.80000305175781,101.01000213623047,2557482,0,0.0
2022-10-17 15:30:00-04:00,101.01499938964844,101.1698989868164,100.48999786376953,100.80999755859375,3190529,0,0.0
2022-10-18 09:30:00-04:00,103.94000244140625,104.22000122070312,101.80500030517578,102.08989715576172,5962534,0,0.0
2022-10-18 10:30:00-04:00,102.08899688720703,102.5,100.80999755859375,101.05999755859375,2437740,0,0.0
2022-10-18 11:30:00-04:00,101.05999755859375,101.83000183105469,100.83000183105469,101.48500061035156,2026216,0,0.0
2022-10-18 12:30:00-04:00,101.5,101.98999786376953,100.9800033569336,101.58000183105469,1769932,0,0.0
2022-10-18 13:30:00-04:00,101.58000183105469,101.88999938964844,101.37999725341797,101.6134033203125,1641829,0,0.0
2022-10-18 14:30:00-04:00,101.6134033203125,101.62000274658203,100.6500015258789,101.20999908447266,2264726,0,0.0
2022-10-18 15:30:00-04:00,101.20999908447266,101.75,101.0199966430664,101.41000366210938,2691265,0,0.0
2022-10-19 09:30:00-04:00,100.69999694824219,101.6592025756836,100.0,101.33999633789062,5275748,0,0.0
2022-10-19 10:30:00-04:00,101.33999633789062,101.5,100.69999694824219,100.86000061035156,2345313,0,0.0
2022-10-19 11:30:00-04:00,100.86000061035156,101.41799926757812,100.54000091552734,100.91999816894531,1754859,0,0.0
2022-10-19 12:30:00-04:00,100.91999816894531,101.1500015258789,99.63500213623047,99.875,2224503,0,0.0
2022-10-19 13:30:00-04:00,99.87000274658203,100.48999786376953,99.69000244140625,100.33000183105469,1891106,0,0.0
2022-10-19 14:30:00-04:00,100.33499908447266,100.47000122070312,99.91999816894531,100.16999816894531,1823571,0,0.0
2022-10-19 15:30:00-04:00,100.16999816894531,100.37999725341797,99.9800033569336,100.33999633789062,2573884,0,0.0
2022-10-20 09:30:00-04:00,100.81999969482422,102.94000244140625,100.63999938964844,102.87000274658203,6564985,0,0.0
2022-10-20 10:30:00-04:00,102.87010192871094,103.0,101.73500061035156,101.93000030517578,3474349,0,0.0
2022-10-20 11:30:00-04:00,101.93499755859375,102.54499816894531,101.4800033569336,101.58000183105469,1941231,0,0.0
2022-10-20 12:30:00-04:00,101.57610321044922,101.68000030517578,100.87879943847656,101.05000305175781,2100474,0,0.0
2022-10-20 13:30:00-04:00,101.05999755859375,101.08000183105469,100.23999786376953,100.4000015258789,2169375,0,0.0
2022-10-20 14:30:00-04:00,100.38999938964844,100.58000183105469,100.16000366210938,100.2699966430664,2702744,0,0.0
2022-10-20 15:30:00-04:00,100.2750015258789,100.66000366210938,99.97000122070312,100.4800033569336,2972419,0,0.0
2022-10-21 09:30:00-04:00,98.51000213623047,100.68990325927734,98.2300033569336,99.6449966430664,8411185,0,0.0
2022-10-21 10:30:00-04:00,99.62999725341797,99.97000122070312,98.63999938964844,98.9800033569336,3522825,0,0.0
2022-10-21 11:30:00-04:00,98.98999786376953,100.33499908447266,98.9800033569336,99.68000030517578,3474530,0,0.0
2022-10-21 12:30:00-04:00,99.66999816894531,100.30999755859375,99.62999725341797,100.0,2154570,0,0.0
2022-10-21 13:30:00-04:00,99.99500274658203,101.04000091552734,99.99500274658203,100.88999938964844,2003504,0,0.0
2022-10-21 14:30:00-04:00,100.88999938964844,101.375,100.47000122070312,101.30500030517578,2638965,0,0.0
2022-10-21 15:30:00-04:00,101.30999755859375,101.62000274658203,101.23999786376953,101.47000122070312,2795195,0,0.0
2022-10-24 09:30:00-04:00,101.5,102.34989929199219,100.30000305175781,100.83999633789062,6057487,0,0.0
2022-10-24 10:30:00-04:00,100.83999633789062,102.0999984741211,100.7699966430664,101.93000030517578,4358783,0,0.0
2022-10-24 11:30:00-04:00,101.91999816894531,102.56999969482422,101.52999877929688,102.30500030517578,3034269,0,0.0
2022-10-24 12:30:00-04:00,102.30999755859375,102.61000061035156,101.9800033569336,102.0250015258789,1782468,0,0.0
2022-10-24 13:30:00-04:00,102.02999877929688,102.23999786376953,101.76090240478516,102.16000366210938,1716423,0,0.0
2022-10-24 14:30:00-04:00,102.1500015258789,103.0999984741211,102.12999725341797,103.08000183105469,2438472,0,0.0
2022-10-24 15:30:00-04:00,103.06500244140625,103.0999984741211,102.72000122070312,102.97000122070312,2225697,0,0.0
2022-10-25 09:30:00-04:00,103.30000305175781,104.3499984741211,103.0199966430664,104.02999877929688,4900810,0,0.0
2022-10-25 10:30:00-04:00,104.02999877929688,104.1500015258789,103.45989990234375,103.97000122070312,2545558,0,0.0
2022-10-25 11:30:00-04:00,103.95999908447266,104.25,103.87999725341797,104.04000091552734,1795436,0,0.0
2022-10-25 12:30:00-04:00,104.04000091552734,104.08999633789062,103.04000091552734,103.41999816894531,2486957,0,0.0
2022-10-25 13:30:00-04:00,103.41999816894531,103.94450378417969,103.41000366210938,103.94000244140625,1919982,0,0.0
2022-10-25 14:30:00-04:00,103.94999694824219,104.94000244140625,103.83460235595703,104.8550033569336,3340004,0,0.0
2022-10-25 15:30:00-04:00,104.86000061035156,105.09989929199219,104.56999969482422,104.94999694824219,4076181,0,0.0
2022-10-26 09:30:00-04:00,96.76000213623047,97.45999908447266,95.37000274658203,96.94000244140625,22476510,0,0.0
2022-10-26 10:30:00-04:00,97.0199966430664,98.22000122070312,96.93000030517578,98.19000244140625,9378988,0,0.0
2022-10-26 11:30:00-04:00,98.19499969482422,98.54000091552734,97.45999908447266,97.55000305175781,5885639,0,0.0
2022-10-26 12:30:00-04:00,97.55000305175781,97.66000366210938,96.55999755859375,96.62000274658203,5832678,0,0.0
2022-10-26 13:30:00-04:00,96.61250305175781,96.7300033569336,96.01000213623047,96.01830291748047,4228946,0,0.0
2022-10-26 14:30:00-04:00,96.01499938964844,96.05000305175781,95.16000366210938,95.21499633789062,7820375,0,0.0
2022-10-26 15:30:00-04:00,95.21499633789062,95.44999694824219,94.56999969482422,94.8499984741211,11307808,0,0.0
2022-10-27 09:30:00-04:00,94.30999755859375,95.16999816894531,91.9000015258789,93.58499908447266,19969948,0,0.0
2022-10-27 10:30:00-04:00,93.58499908447266,94.16000366210938,93.2699966430664,93.78500366210938,5943602,0,0.0
2022-10-27 11:30:00-04:00,93.77999877929688,93.87999725341797,92.72000122070312,92.7300033569336,3812590,0,0.0
2022-10-27 12:30:00-04:00,92.7249984741211,93.67510223388672,92.69999694824219,93.13999938964844,4098987,0,0.0
2022-10-27 13:30:00-04:00,93.1449966430664,93.18000030517578,92.33999633789062,92.33999633789062,2989337,0,0.0
2022-10-27 14:30:00-04:00,92.34500122070312,92.66000366210938,91.94000244140625,92.5999984741211,6133177,0,0.0
2022-10-27 15:30:00-04:00,92.5999984741211,92.77999877929688,92.45999908447266,92.48999786376953,4477453,0,0.0
2022-10-28 09:30:00-04:00,92.52999877929688,93.54000091552734,92.32250213623047,93.41000366210938,10050642,0,0.0
2022-10-28 10:30:00-04:00,93.41500091552734,95.12000274658203,93.41500091552734,94.66000366210938,5381921,0,0.0
2022-10-28 11:30:00-04:00,94.66500091552734,95.08000183105469,94.37999725341797,95.0,3219943,0,0.0
2022-10-28 12:30:00-04:00,95.0199966430664,95.54989624023438,94.76000213623047,95.44000244140625,3056105,0,0.0
2022-10-28 13:30:00-04:00,95.44999694824219,96.11000061035156,95.37999725341797,96.0999984741211,2819809,0,0.0
2022-10-28 14:30:00-04:00,96.11000061035156,96.8478012084961,96.0999984741211,96.83000183105469,3906486,0,0.0
2022-10-28 15:30:00-04:00,96.84500122070312,96.86000061035156,96.41999816894531,96.54000091552734,3601386,0,0.0
2022-10-31 09:30:00-04:00,95.77999877929688,96.3499984741211,94.41000366210938,94.5199966430664,6478010,0,0.0
2022-10-31 10:30:00-04:00,94.5199966430664,95.0781021118164,94.37999725341797,95.0,3105586,0,0.0
2022-10-31 11:30:00-04:00,95.0,95.45999908447266,94.7699966430664,95.16000366210938,2420987,0,0.0
2022-10-31 12:30:00-04:00,95.15499877929688,95.29000091552734,94.7699966430664,95.2249984741211,2164440,0,0.0
2022-10-31 13:30:00-04:00,95.22000122070312,95.41000366210938,94.81500244140625,94.83999633789062,2297744,0,0.0
2022-10-31 14:30:00-04:00,94.83999633789062,95.04499816894531,94.4000015258789,94.73999786376953,2504854,0,0.0
2022-10-31 15:30:00-04:00,94.7300033569336,95.05999755859375,94.42990112304688,94.63999938964844,3595047,0,0.0
2022-11-01 09:30:00-04:00,95.58999633789062,96.16500091552734,93.02999877929688,93.69000244140625,8637426,0,0.0
2022-11-01 10:30:00-04:00,93.69999694824219,93.70999908447266,92.33000183105469,92.48989868164062,5382560,0,0.0
2022-11-01 11:30:00-04:00,92.4800033569336,92.7300033569336,92.01000213623047,92.01000213623047,3772587,0,0.0
2022-11-01 12:30:00-04:00,92.0199966430664,92.2300033569336,91.69999694824219,91.9364013671875,4069308,0,0.0
2022-11-01 13:30:00-04:00,91.93990325927734,92.06999969482422,91.43000030517578,91.49500274658203,4168102,0,0.0
2022-11-01 14:30:00-04:00,91.48999786376953,91.54000091552734,90.76000213623047,90.7750015258789,6067682,0,0.0
2022-11-01 15:30:00-04:00,90.79000091552734,90.88999938964844,90.43000030517578,90.5,7835428,0,0.0
2022-11-02 09:30:00-04:00,90.91000366210938,91.07990264892578,89.79000091552734,89.98999786376953,6665367,0,0.0
2022-11-02 10:30:00-04:00,90.0,90.06999969482422,89.1050033569336,89.20999908447266,5180987,0,0.0
2022-11-02 11:30:00-04:00,89.20999908447266,89.41999816894531,89.12069702148438,89.1541976928711,3510142,0,0.0
2022-11-02 12:30:00-04:00,89.1500015258789,89.62000274658203,89.1500015258789,89.26090240478516,2557264,0,0.0
2022-11-02 13:30:00-04:00,89.2699966430664,91.25,89.2300033569336,90.94499969482422,5900291,0,0.0
2022-11-02 14:30:00-04:00,90.94999694824219,91.30000305175781,87.8499984741211,88.10240173339844,9300637,0,0.0
2022-11-02 15:30:00-04:00,88.08999633789062,88.11000061035156,87.01000213623047,87.04000091552734,6189116,0,0.0
2022-11-03 09:30:00-04:00,86.34500122070312,86.55000305175781,85.08000183105469,85.80999755859375,10318842,0,0.0
2022-11-03 10:30:00-04:00,85.80500030517578,86.0199966430664,85.16000366210938,85.19000244140625,5529404,0,0.0
2022-11-03 11:30:00-04:00,85.19989776611328,85.23750305175781,84.70999908447266,85.11730194091797,5528952,0,0.0
2022-11-03 12:30:00-04:00,85.11000061035156,85.48999786376953,84.70999908447266,84.86000061035156,4571046,0,0.0
2022-11-03 13:30:00-04:00,84.86009979248047,84.9000015258789,84.23999786376953,84.39739990234375,5691011,0,0.0
2022-11-03 14:30:00-04:00,84.3949966430664,84.46499633789062,83.8239974975586,83.96990203857422,6891870,0,0.0
2022-11-03 15:30:00-04:00,83.96730041503906,84.08000183105469,83.44999694824219,83.48999786376953,6746665,0,0.0
2022-11-04 09:30:00-04:00,85.51000213623047,86.12000274658203,83.87999725341797,85.8687973022461,10804745,0,0.0
2022-11-04 10:30:00-04:00,85.79000091552734,86.20999908447266,84.73999786376953,84.82499694824219,5683179,0,0.0
2022-11-04 11:30:00-04:00,84.83000183105469,85.5199966430664,84.22000122070312,85.43000030517578,3746444,0,0.0
2022-11-04 12:30:00-04:00,85.43000030517578,85.55000305175781,84.70999908447266,85.25,3329033,0,0.0
2022-11-04 13:30:00-04:00,85.25,85.76000213623047,84.94999694824219,85.66000366210938,3520917,0,0.0
2022-11-04 14:30:00-04:00,85.66000366210938,86.62000274658203,85.54000091552734,86.30000305175781,5264938,0,0.0
2022-11-04 15:30:00-04:00,86.30999755859375,86.7300033569336,86.05999755859375,86.69000244140625,4299468,0,0.0
2022-11-07 09:30:00-05:00,87.33999633789062,88.16999816894531,86.95999908447266,87.80000305175781,6278474,0,0.0
2022-11-07 10:30:00-05:00,87.81999969482422,88.16000366210938,87.5199966430664,87.94999694824219,5184017,0,0.0
2022-11-07 11:30:00-05:00,87.95999908447266,88.05999755859375,87.10070037841797,87.4000015258789,2680717,0,0.0
2022-11-07 12:30:00-05:00,87.4000015258789,88.04000091552734,87.32009887695312,87.95500183105469,2251985,0,0.0
2022-11-07 13:30:00-05:00,87.95999908447266,88.62000274658203,87.82499694824219,88.56189727783203,2390790,0,0.0
2022-11-07 14:30:00-05:00,88.55999755859375,88.94000244140625,88.5250015258789,88.71499633789062,2674689,0,0.0
2022-11-07 15:30:00-05:00,88.72000122070312,88.83999633789062,88.48999786376953,88.6500015258789,2409578,0,0.0
2022-11-08 09:30:00-05:00,89.16000366210938,89.72000122070312,88.62999725341797,89.68000030517578,5966388,0,0.0
2022-11-08 10:30:00-05:00,89.68000030517578,90.30000305175781,89.56500244140625,90.28500366210938,3560394,0,0.0
2022-11-08 11:30:00-05:00,90.28309631347656,90.40499877929688,89.44999694824219,89.51499938964844,3392813,0,0.0
2022-11-08 12:30:00-05:00,89.51499938964844,89.69000244140625,88.66100311279297,88.68000030517578,2505985,0,0.0
2022-11-08 13:30:00-05:00,88.68000030517578,88.83000183105469,87.66000366210938,87.71499633789062,3710060,0,0.0
2022-11-08 14:30:00-05:00,87.70999908447266,89.19999694824219,87.6500015258789,89.19000244140625,2991710,0,0.0
2022-11-08 15:30:00-05:00,89.18000030517578,89.58999633789062,88.83000183105469,88.94000244140625,3125007,0,0.0
2022-11-09 09:30:00-05:00,88.54499816894531,89.48999786376953,88.29000091552734,88.79499816894531,4815383,0,0.0
2022-11-09 10:30:00-05:00,88.79499816894531,88.97000122070312,88.30999755859375,88.69999694824219,2992172,0,0.0
2022-11-09 11:30:00-05:00,88.69000244140625,89.13999938964844,88.45999908447266,88.73999786376953,1915272,0,0.0
2022-11-09 12:30:00-05:00,88.73999786376953,88.99500274658203,88.41000366210938,88.45500183105469,1950214,0,0.0
2022-11-09 13:30:00-05:00,88.44999694824219,88.44999694824219,87.66999816894531,88.1449966430664,2496994,0,0.0
2022-11-09 14:30:00-05:00,88.1500015258789,88.1500015258789,87.5199966430664,87.76499938964844,2754880,0,0.0
2022-11-09 15:30:00-05:00,87.7699966430664,87.87000274658203,87.35990142822266,87.4000015258789,3473594,0,0.0
2022-11-10 09:30:00-05:00,92.33999633789062,94.16000366210938,91.6500015258789,93.26000213623047,11853848,0,0.0
2022-11-10 10:30:00-05:00,93.2688980102539,93.62999725341797,92.6500015258789,93.5199966430664,4891195,0,0.0
2022-11-10 11:30:00-05:00,93.5,93.89990234375,93.41500091552734,93.47000122070312,2713638,0,0.0
2022-11-10 12:30:00-05:00,93.46499633789062,93.68499755859375,93.13279724121094,93.44499969482422,2904106,0,0.0
2022-11-10 13:30:00-05:00,93.44999694824219,93.75,93.18000030517578,93.68000030517578,2014984,0,0.0
2022-11-10 14:30:00-05:00,93.68000030517578,94.29499816894531,93.52999877929688,94.27999877929688,3202821,0,0.0
2022-11-10 15:30:00-05:00,94.29000091552734,94.55000305175781,93.91999816894531,94.1050033569336,5929319,0,0.0
2022-11-11 09:30:00-05:00,95.08999633789062,96.36000061035156,94.16000366210938,96.22000122070312,7088200,0,0.0
2022-11-11 10:30:00-05:00,96.2300033569336,96.81999969482422,95.77999877929688,95.79000091552734,4118818,0,0.0
2022-11-11 11:30:00-05:00,95.77999877929688,96.24700164794922,95.66000366210938,96.2300033569336,2431895,0,0.0
2022-11-11 12:30:00-05:00,96.2300033569336,96.87000274658203,96.0,96.83000183105469,2521514,0,0.0
2022-11-11 13:30:00-05:00,96.83000183105469,97.25,96.7699966430664,97.02999877929688,2568866,0,0.0
